match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
9620072,2021-09-19,21/22,6,finished,FC Porto,Porto,fc-porto,Moreirense,Moreirense,moreirense,5,0,REGULAR,HOME_TEAM,,,False,67,33,,,5,0,,,18,5,,,,,,,0,2,6,5,10,10,2,3,,,,,462,170,,,,,17,18,,,5,2,,,,,,,,,,,11,11,1,2,13,18,6,11
9620073,2021-09-12,21/22,5,finished,Boavista,Boavista,boavista,Portimonense SAD,Portimonense,portimonense,1,1,REGULAR,DRAW,,,False,49,51,,,1,1,1,1,11,7,,,,,,,2,1,9,2,14,17,3,5,,,,,313,342,,,,,28,34,,,3,5,,,,,,,,,,,17,14,,,28,21,5,8
9620074,2022-01-08,21/22,17,finished,Estoril Praia,Estoril,estoril-praia,FC Porto,Porto,fc-porto,2,3,REGULAR,AWAY_TEAM,,,False,36,64,,,1,3,0,1,7,23,,,,,,,7,0,2,7,17,15,5,2,,,,,196,424,,,,,27,35,,,0,4,,,,,,,,,,,15,18,2,2,25,16,10,6
9620075,2021-12-10,21/22,14,finished,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,Gil Vicente,Gil Vicente,gil-vicente,0,1,REGULAR,AWAY_TEAM,,,False,41,59,,,1,2,1,1,11,13,,,,,,,4,2,7,5,10,16,3,2,,,,,260,436,,,,,24,23,,,4,3,,,,,,,,,,,17,10,2,1,27,23,10,6
9620076,2021-12-30,21/22,16,finished,FC Arouca,Arouca,arouca,Sporting Braga,Braga,sporting-braga,0,6,REGULAR,AWAY_TEAM,,,False,51,49,,,0,6,0,1,6,11,,,,,,,2,0,1,1,16,14,1,2,,,,,317,305,,,,,26,34,,,2,5,,,,,,,,,,,14,16,2,3,29,25,4,5
9620078,2022-01-23,21/22,19,finished,FC Porto,Porto,fc-porto,Famalicão,Famalicão,famalicao,3,1,REGULAR,HOME_TEAM,,,False,63,37,,,6,1,4,0,18,6,,,,,,,0,6,7,4,14,13,0,4,1,0,,,475,233,,,,,36,23,,,3,5,,,,,,,,,,,13,14,2,0,12,25,3,11
9620079,2022-01-17,21/22,18,finished,Portimonense SAD,Portimonense,portimonense,Vitória SC,Vitória,vitoria-sc,1,1,REGULAR,DRAW,,,False,69,31,,,0,1,,,15,12,,,,,,,5,3,6,4,16,14,4,5,,,,,459,159,,,,,23,30,,,9,3,,,,,,,,,,,14,18,3,1,28,17,10,13
9620080,2021-12-12,21/22,14,finished,B-SAD,B-SAD,b-sad,Estoril Praia,Estoril,estoril-praia,0,1,REGULAR,AWAY_TEAM,,,False,43,57,,,,,,,7,21,,,,,,,6,0,0,14,9,10,2,1,,,,,315,423,,,,,21,32,,,1,12,,,,,,,,,,,10,10,0,5,18,22,12,5
9620081,2022-01-16,21/22,18,finished,Santa Clara,Santa Clara,santa-clara,Tondela,Tondela,tondela,2,2,REGULAR,DRAW,,,False,47,53,,,4,0,2,0,18,12,,,,,,,5,8,11,5,12,12,1,1,,,,,295,341,,,,,41,19,,,3,6,,,,,,,,,,,12,16,1,2,23,28,6,9
9620083,2021-12-30,21/22,16,finished,FC Porto,Porto,fc-porto,Benfica,Benfica,benfica,3,1,REGULAR,HOME_TEAM,,,False,54,46,,,5,3,2,2,15,13,,,,,,,3,3,5,7,13,13,3,5,0,1,,,374,291,,,,,27,27,,,3,6,,,,,,,,,,,13,13,3,1,14,29,7,7
9620084,2021-12-18,21/22,15,finished,Tondela,Tondela,tondela,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,0,1,REGULAR,AWAY_TEAM,,,False,54,46,,,0,3,0,2,12,9,,,,,,,4,9,7,6,18,9,2,4,,,,,331,267,,,,,30,32,,,5,6,,,,,,,,,,,9,18,0,2,22,27,8,6
9620085,2021-12-04,21/22,13,finished,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,Vitória SC,Vitória,vitoria-sc,1,2,REGULAR,AWAY_TEAM,,,False,42,58,,,1,6,0,5,7,17,,,,,,,6,2,4,6,16,10,2,4,,,,,192,301,,,,,30,30,,,3,7,,,,,,,,,,,12,17,4,1,19,32,9,7
9620086,2021-12-13,21/22,14,finished,FC Arouca,Arouca,arouca,Vizela,Vizela,vizela,1,4,REGULAR,AWAY_TEAM,,,False,57,43,,,4,3,3,1,15,10,,,,,,,1,1,6,4,17,11,2,4,,,,,355,231,,,,,34,18,,,6,1,,,,,,,,,,,11,18,2,1,29,16,5,9
9620087,2021-12-19,21/22,15,finished,Boavista,Boavista,boavista,Moreirense,Moreirense,moreirense,1,0,REGULAR,HOME_TEAM,,,False,49,51,,,1,0,1,0,14,8,,,,,,,3,3,5,7,13,15,2,2,1,0,,,276,273,,,,,44,18,,,5,2,,,,,,,,,,,15,13,0,1,19,34,9,7
9620088,2021-12-30,21/22,16,finished,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,Santa Clara,Santa Clara,santa-clara,2,1,REGULAR,HOME_TEAM,,,False,55,45,,,2,1,,,9,11,,,,,,,3,0,2,4,21,14,4,4,0,1,,,393,315,,,,,21,33,,,3,1,,,,,,,,,,,15,23,,,18,18,5,7
9620089,2022-01-15,21/22,18,finished,Benfica,Benfica,benfica,Moreirense,Moreirense,moreirense,1,1,REGULAR,DRAW,,,False,74,26,,,4,0,3,0,16,9,,,,,,,2,3,9,1,10,13,3,5,,,,,494,137,,,,,33,24,,,10,2,,,,,,,,,,,13,11,2,0,43,13,5,12
9620090,2021-12-03,21/22,13,finished,Portimonense SAD,Portimonense,portimonense,FC Porto,Porto,fc-porto,0,3,REGULAR,AWAY_TEAM,,,False,40,60,,,1,3,1,1,7,23,,,,,,,4,4,3,6,14,11,3,1,,,,,266,428,,,,,32,43,,,1,6,,,,,,,,,,,11,14,1,0,23,23,13,3
9620091,2021-12-18,21/22,15,finished,Gil Vicente,Gil Vicente,gil-vicente,Sporting CP,Sporting,sporting,0,3,REGULAR,AWAY_TEAM,,,False,47,53,,,2,3,2,3,7,18,,,,,,,6,4,1,5,11,9,1,5,1,1,,,380,434,,,,,29,32,,,0,4,,,,,,,,,,,9,11,3,2,19,15,10,4
9620092,2021-12-29,21/22,16,finished,Sporting CP,Sporting,sporting,Portimonense SAD,Portimonense,portimonense,3,2,REGULAR,HOME_TEAM,,,False,70,30,,,3,1,0,1,24,7,,,,,,,1,9,5,0,10,15,4,3,0,1,,,562,206,,,,,29,31,,,8,1,,,,,,,,,,,15,10,3,2,19,9,3,15
9620093,2021-12-05,21/22,13,finished,Sporting Braga,Braga,sporting-braga,Estoril Praia,Estoril,estoril-praia,2,0,REGULAR,HOME_TEAM,,,False,51,49,,,5,3,3,3,14,11,,,,,,,5,2,2,7,18,14,6,3,1,0,,,402,369,,,,,32,23,,,3,4,,,,,,,,,,,15,19,1,4,14,13,2,9
9620094,2021-12-28,21/22,16,finished,Moreirense,Moreirense,moreirense,Estoril Praia,Estoril,estoril-praia,1,0,REGULAR,HOME_TEAM,,,False,33,67,,,2,1,1,1,7,13,,,,,,,4,2,7,11,10,13,2,4,,,,,210,502,,,,,22,35,,,4,6,,,,,,,,,,,13,11,3,1,16,30,7,7
9620095,2022-01-22,21/22,19,finished,Sporting CP,Sporting,sporting,Sporting Braga,Braga,sporting-braga,1,2,REGULAR,AWAY_TEAM,,,False,61,39,,,4,2,3,1,13,9,,,,,,,1,3,3,4,11,19,3,4,,,,,470,267,,,,,24,22,,,6,1,,,,,,,,,,,20,11,5,0,26,23,6,7
9620096,2022-01-22,21/22,19,finished,Tondela,Tondela,tondela,Vizela,Vizela,vizela,2,3,REGULAR,AWAY_TEAM,,,False,52,48,,,2,3,1,1,12,21,,,,,,,5,1,6,10,16,16,5,6,,,,,243,221,,,,,27,29,,,6,6,,,,,,,,,,,17,18,3,2,19,27,11,6
9620097,2022-01-09,21/22,17,finished,Portimonense SAD,Portimonense,portimonense,Marítimo,Marítimo,maritimo,1,2,REGULAR,AWAY_TEAM,,,False,62,38,,,3,4,2,3,18,17,,,,,,,6,2,7,4,13,10,4,3,,,,,466,258,,,,,22,33,,,2,2,,,,,,,,,,,11,14,3,1,14,15,8,10
9620098,2021-11-27,21/22,12,finished,FC Arouca,Arouca,arouca,Boavista,Boavista,boavista,2,1,REGULAR,HOME_TEAM,,,False,53,47,,,1,0,,,8,13,,,,,,,1,4,2,1,23,14,3,4,,,,,315,267,,,,,18,27,,,4,3,,,,,,,,,,,14,23,2,2,32,25,8,8
9620099,2021-12-17,21/22,15,finished,Estoril Praia,Estoril,estoril-praia,Famalicão,Famalicão,famalicao,2,2,REGULAR,DRAW,,,False,62,38,,,1,1,,,11,8,,,,,,,2,2,7,2,18,11,3,5,,,,,391,219,,,,,28,22,,,4,2,,,,,,,,,,,11,18,2,2,27,22,7,7
9620100,2021-12-19,21/22,15,finished,Sporting Braga,Braga,sporting-braga,B-SAD,B-SAD,b-sad,1,0,REGULAR,HOME_TEAM,,,False,60,40,,,4,0,3,0,18,6,,,,,,,2,4,6,3,13,21,4,4,,,,,548,347,,,,,20,22,,,5,1,,,,,,,,,,,22,14,2,2,21,17,4,12
9620101,2022-01-15,21/22,18,finished,Boavista,Boavista,boavista,Gil Vicente,Gil Vicente,gil-vicente,1,1,REGULAR,DRAW,,,False,38,62,,,1,1,,,17,4,,,,,,,1,4,8,5,11,10,3,2,,,,,233,467,,,,,27,32,,,5,1,,,,,,,,,,,11,12,5,2,29,22,6,9
9620103,2022-01-30,21/22,20,finished,Sporting Braga,Braga,sporting-braga,Moreirense,Moreirense,moreirense,2,0,REGULAR,HOME_TEAM,,,False,58,42,,,2,2,0,2,11,15,,,,,,,1,3,9,2,12,20,3,1,,,,,394,274,,,,,42,27,,,6,6,,,,,,,,,,,21,13,2,0,20,22,14,6
9620104,2022-02-01,21/22,20,finished,Santa Clara,Santa Clara,santa-clara,Boavista,Boavista,boavista,2,1,REGULAR,HOME_TEAM,,,False,53,47,,,2,1,,,12,12,,,,,,,4,1,2,5,13,13,3,4,,,,,368,302,,,,,30,26,,,5,2,,,,,,,,,,,15,15,0,2,22,21,8,5
9620105,2021-12-28,21/22,16,finished,Marítimo,Marítimo,maritimo,Vizela,Vizela,vizela,2,0,REGULAR,HOME_TEAM,,,False,59,41,,,2,1,0,1,11,7,,,,,,,1,3,2,4,15,18,2,4,0,1,,,405,237,,,,,38,17,,,2,2,,,,,,,,,,,18,15,,,23,18,6,7
9620106,2022-01-08,21/22,17,finished,Boavista,Boavista,boavista,Tondela,Tondela,tondela,1,1,REGULAR,DRAW,,,False,65,35,,,2,1,1,1,18,5,,,,,,,1,2,9,4,14,21,3,1,,,,,450,195,,,,,39,37,,,9,1,,,,,,,,,,,21,15,0,1,27,17,4,9
9620126,2022-02-02,21/22,20,finished,Benfica,Benfica,benfica,Gil Vicente,Gil Vicente,gil-vicente,1,2,REGULAR,AWAY_TEAM,,,False,55,45,,,1,2,1,1,24,12,,,,,,,4,4,13,3,6,15,4,3,,,,,384,307,,,,,23,33,,,14,3,,,,,,,,,,,15,6,3,3,19,29,7,11
9620127,2022-01-30,21/22,20,finished,Vizela,Vizela,vizela,Vitória SC,Vitória,vitoria-sc,3,2,REGULAR,HOME_TEAM,,,False,47,53,,,6,1,3,0,17,12,,,,,,,2,3,6,10,15,16,3,3,,,,,254,306,,,,,22,38,,,5,3,,,,,,,,,,,17,16,3,0,20,25,9,10
9620128,2022-01-09,21/22,17,finished,Benfica,Benfica,benfica,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,2,0,REGULAR,HOME_TEAM,,,False,67,33,,,8,1,7,1,22,6,,,,,,,1,4,9,1,12,16,2,3,0,1,,,541,202,,,,,15,27,,,5,1,,,,,,,,,,,17,12,5,3,18,17,4,17
9620129,2022-01-31,21/22,20,finished,Estoril Praia,Estoril,estoril-praia,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,0,0,REGULAR,DRAW,,,False,50,50,,,1,0,1,0,13,11,,,,,,,4,5,3,1,13,19,6,2,1,0,,,289,297,,,,,22,27,,,6,1,,,,,,,,,,,20,13,1,1,22,22,10,4
9620218,2022-02-12,21/22,22,finished,Sporting Braga,Braga,sporting-braga,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,2,1,REGULAR,HOME_TEAM,,,False,57,43,,,2,0,2,0,17,9,,,,,,,2,3,3,8,17,22,4,2,1,0,,,398,266,,,,,38,26,,,5,4,,,,,,,,,,,22,17,2,3,16,24,2,13
9620219,2022-02-25,21/22,24,finished,B-SAD,B-SAD,b-sad,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,0,2,REGULAR,AWAY_TEAM,,,False,48,52,,,2,4,2,2,12,15,,,,,,,5,1,10,6,18,16,2,4,,,,,304,358,,,,,24,30,,,9,1,,,,,,,,,,,16,18,2,1,23,20,8,15
9620220,2022-04-30,21/22,32,finished,B-SAD,B-SAD,b-sad,Sporting Braga,Braga,sporting-braga,0,1,REGULAR,AWAY_TEAM,,,False,37,63,,,2,2,2,2,9,25,,,,,,,7,1,2,6,16,7,3,3,2,0,,,197,411,,,,,24,46,,,2,5,,,,,,,,,,,7,16,2,2,21,28,13,9
9620221,2022-02-12,21/22,22,finished,Portimonense SAD,Portimonense,portimonense,Boavista,Boavista,boavista,1,1,REGULAR,DRAW,,,False,51,49,,,2,0,1,0,21,17,,,,,,,2,3,6,6,9,12,4,3,0,1,,,323,299,,,,,27,42,,,6,4,,,,,,,,,,,12,9,5,3,24,15,11,7
9620222,2022-02-05,21/22,21,finished,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,Portimonense SAD,Portimonense,portimonense,1,1,REGULAR,DRAW,,,False,50,50,,,4,2,4,1,14,19,,,,,,,7,3,8,7,21,23,5,5,,,,,269,278,,,,,22,21,,,6,5,,,,,,,,,,,24,23,2,1,12,18,6,10
9620223,2022-02-13,21/22,22,finished,B-SAD,B-SAD,b-sad,Vitória SC,Vitória,vitoria-sc,1,0,REGULAR,HOME_TEAM,,,False,43,57,,,2,2,1,2,13,19,,,,,,,1,2,5,3,22,11,5,4,,,,,267,377,,,,,17,31,,,1,7,,,,,,,,,,,11,22,3,1,25,27,11,7
9620224,2022-02-27,21/22,24,finished,Estoril Praia,Estoril,estoril-praia,Boavista,Boavista,boavista,2,3,REGULAR,AWAY_TEAM,,,False,46,54,,,1,1,0,1,11,14,,,,,,,1,0,5,1,9,16,2,4,,,,,303,378,,,,,18,27,,,7,5,,,,,,,,,,,19,10,3,1,16,15,8,7
9620225,2022-04-30,21/22,32,finished,Marítimo,Marítimo,maritimo,Benfica,Benfica,benfica,0,1,REGULAR,AWAY_TEAM,,,False,48,52,,,0,1,,,14,15,,,,,,,3,5,5,6,21,8,2,4,1,0,,,360,407,,,,,24,27,,,4,6,,,,,,,,,,,8,23,3,3,17,15,12,5
9620226,2022-02-13,21/22,22,finished,Vizela,Vizela,vizela,Gil Vicente,Gil Vicente,gil-vicente,0,1,REGULAR,AWAY_TEAM,,,False,46,54,,,0,2,0,1,19,6,,,,,,,2,2,12,2,14,12,3,4,,,,,280,379,,,,,17,40,,,8,2,,,,,,,,,,,13,14,3,0,34,22,9,12
9620227,2022-02-27,21/22,24,finished,Benfica,Benfica,benfica,Vitória SC,Vitória,vitoria-sc,3,0,REGULAR,HOME_TEAM,,,False,56,44,,,2,3,1,3,9,17,,,,,,,7,3,5,9,15,11,1,2,,,,,432,329,,,,,29,32,,,6,4,,,,,,,,,,,11,15,5,0,25,15,8,4
9620228,2022-02-06,21/22,21,finished,Boavista,Boavista,boavista,Vizela,Vizela,vizela,2,2,REGULAR,DRAW,,,False,45,55,,,3,3,1,2,12,20,,,,,,,2,2,7,5,15,14,5,6,1,0,,,234,320,,,,,26,24,,,6,10,,,,,,,,,,,14,17,2,1,23,16,11,7
9620229,2022-04-23,21/22,31,finished,Santa Clara,Santa Clara,santa-clara,Marítimo,Marítimo,maritimo,2,2,REGULAR,DRAW,,,False,41,59,,,4,2,2,0,10,10,,,,,,,1,1,3,10,14,22,2,3,,,,,231,365,,,,,30,22,,,1,10,,,,,,,,,,,23,14,1,2,26,24,4,11
9620230,2022-03-06,21/22,25,finished,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,FC Porto,Porto,fc-porto,2,4,REGULAR,AWAY_TEAM,,,False,42,58,,,2,5,0,1,6,12,,,,,,,5,1,1,7,19,4,0,2,,,,,335,491,,,,,28,21,,,3,4,,,,,,,,,,,4,19,2,1,20,19,6,5
9620231,2022-05-01,21/22,32,finished,Sporting CP,Sporting,sporting,Gil Vicente,Gil Vicente,gil-vicente,4,1,REGULAR,HOME_TEAM,,,False,56,44,,,8,1,6,0,22,3,,,,,,,0,11,13,2,14,18,4,2,,,,,451,344,,,,,48,22,,,8,1,,,,,,,,,,,18,14,1,4,15,11,5,7
9620232,2022-02-05,21/22,21,finished,Vitória SC,Vitória,vitoria-sc,Sporting Braga,Braga,sporting-braga,2,1,REGULAR,HOME_TEAM,,,False,38,62,,,3,2,1,1,10,11,,,,,,,3,3,3,5,14,13,4,1,1,0,,,194,397,,,,,33,32,,,1,4,,,,,,,,,,,13,14,2,4,21,24,9,3
9620262,2022-02-06,21/22,21,finished,Sporting CP,Sporting,sporting,Famalicão,Famalicão,famalicao,2,0,REGULAR,HOME_TEAM,,,False,51,49,,,3,3,2,3,8,8,,,,,,,5,4,4,4,19,16,2,2,,,,,345,336,,,,,28,42,,,1,1,,,,,,,,,,,16,20,3,1,31,24,5,4
9620263,2022-02-19,21/22,23,finished,Gil Vicente,Gil Vicente,gil-vicente,B-SAD,B-SAD,b-sad,2,0,REGULAR,HOME_TEAM,,,False,62,38,,,2,0,,,14,8,,,,,,,1,3,6,3,13,11,2,4,,,,,446,248,,,,,38,24,,,3,2,,,,,,,,,,,11,15,5,3,20,27,4,6
9620265,2022-04-22,21/22,31,finished,Vizela,Vizela,vizela,FC Arouca,Arouca,arouca,2,1,REGULAR,HOME_TEAM,,,False,46,54,,,4,1,2,1,16,14,,,,,,,4,5,6,2,8,19,4,1,,,,,263,352,,,,,18,29,,,1,3,,,,,,,,,,,19,9,2,0,19,27,6,7
9620268,2021-08-22,21/22,3,finished,Marítimo,Marítimo,maritimo,FC Porto,Porto,fc-porto,1,1,REGULAR,DRAW,,,False,39,61,,,1,2,1,1,5,16,,,,,,,3,0,3,4,16,21,4,1,,,,,193,370,,,,,30,43,,,1,1,,,,,,,,,,,21,17,3,0,27,21,15,6
9620269,2021-09-18,21/22,6,finished,Famalicão,Famalicão,famalicao,Marítimo,Marítimo,maritimo,0,0,REGULAR,DRAW,,,False,56,44,,,4,1,4,1,14,2,,,,,,,0,4,7,5,19,20,3,3,,,,,344,247,,,,,34,33,,,7,4,,,,,,,,,,,20,20,0,3,24,26,3,15
9620270,2021-10-01,21/22,8,finished,Marítimo,Marítimo,maritimo,Moreirense,Moreirense,moreirense,0,0,REGULAR,DRAW,,,False,59,41,,,0,2,0,2,6,18,,,,,,,6,0,3,7,21,19,5,3,,,,,367,206,,,,,12,22,,,2,5,,,,,,,,,,,19,21,0,1,21,30,6,9
9620271,2021-08-29,21/22,4,finished,Santa Clara,Santa Clara,santa-clara,Gil Vicente,Gil Vicente,gil-vicente,1,0,REGULAR,HOME_TEAM,,,False,32,68,,,1,1,0,1,10,5,,,,,,,2,3,5,4,12,16,3,5,1,1,,,166,444,,,,,27,23,,,4,2,,,,,,,,,,,20,13,2,1,22,31,10,8
9620272,2021-08-28,21/22,4,finished,Famalicão,Famalicão,famalicao,Sporting CP,Sporting,sporting,1,1,REGULAR,DRAW,,,False,40,60,,,3,3,3,2,14,15,,,,,,,4,5,2,9,17,11,4,5,,,,,246,392,,,,,33,28,,,2,12,,,,,,,,,,,12,17,4,3,20,35,9,5
9620285,2022-01-09,21/22,17,finished,B-SAD,B-SAD,b-sad,FC Arouca,Arouca,arouca,2,1,REGULAR,HOME_TEAM,,,False,59,41,,,3,2,1,1,15,10,,,,,,,1,3,4,2,24,20,9,3,1,2,,,408,254,,,,,21,25,,,9,1,,,,,,,,,,,20,24,4,1,10,10,8,8
9620287,2022-01-23,21/22,19,finished,Gil Vicente,Gil Vicente,gil-vicente,Portimonense SAD,Portimonense,portimonense,1,0,REGULAR,HOME_TEAM,,,False,71,29,,,3,0,3,0,28,3,,,,,,,1,5,12,2,7,12,3,6,0,1,,,609,204,,,,,37,23,,,5,1,,,,,,,,,,,13,7,1,4,15,13,1,12
9620288,2022-01-09,21/22,17,finished,Sporting Braga,Braga,sporting-braga,Famalicão,Famalicão,famalicao,2,2,REGULAR,DRAW,,,False,49,51,,,3,2,1,1,17,10,,,,,,,4,6,5,2,12,11,2,4,1,0,,,431,455,,,,,27,37,,,2,4,,,,,,,,,,,12,12,1,2,14,18,7,8
9620289,2021-12-12,21/22,14,finished,Moreirense,Moreirense,moreirense,Portimonense SAD,Portimonense,portimonense,0,1,REGULAR,AWAY_TEAM,,,False,51,49,,,2,0,2,0,11,7,,,,,,,3,3,6,1,15,13,2,2,,,,,265,267,,,,,23,41,,,4,4,,,,,,,,,,,14,16,3,2,26,26,5,11
9620290,2022-01-16,21/22,18,finished,B-SAD,B-SAD,b-sad,FC Porto,Porto,fc-porto,1,4,REGULAR,AWAY_TEAM,,,False,29,71,,,0,7,0,4,4,24,,,,,,,6,1,3,8,16,13,5,3,2,0,,,137,496,,,,,18,19,,,3,3,,,,,,,,,,,13,16,2,3,16,14,10,3
9620291,2022-01-23,21/22,19,finished,Vitória SC,Vitória,vitoria-sc,Estoril Praia,Estoril,estoril-praia,3,1,REGULAR,HOME_TEAM,,,False,51,49,,,2,1,0,1,20,7,,,,,,,2,3,4,4,11,11,4,3,,,,,351,328,,,,,31,47,,,4,3,,,,,,,,,,,11,11,1,1,21,19,6,11
9620292,2022-01-21,21/22,19,finished,FC Arouca,Arouca,arouca,Benfica,Benfica,benfica,0,2,REGULAR,AWAY_TEAM,,,False,41,59,,,1,4,1,2,8,8,,,,,,,3,2,2,2,16,19,5,1,,,,,291,455,,,,,27,21,,,3,4,,,,,,,,,,,21,16,1,4,21,22,5,9
9620293,2022-01-16,21/22,18,finished,Famalicão,Famalicão,famalicao,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,0,0,REGULAR,DRAW,,,False,41,59,,,2,0,2,0,10,9,,,,,,,3,6,2,8,20,15,4,3,1,0,,,283,436,,,,,22,31,,,6,3,,,,,,,,,,,15,21,2,2,18,15,4,9
9620294,2021-12-11,21/22,14,finished,Sporting CP,Sporting,sporting,Boavista,Boavista,boavista,2,0,REGULAR,HOME_TEAM,,,False,61,39,,,7,1,5,1,19,3,,,,,,,1,4,10,3,16,12,0,1,,,,,436,227,,,,,25,24,,,7,1,,,,,,,,,,,12,16,5,1,26,23,3,11
9620295,2022-01-15,21/22,18,finished,Sporting Braga,Braga,sporting-braga,Marítimo,Marítimo,maritimo,0,1,REGULAR,AWAY_TEAM,,,False,65,35,,,1,0,1,0,16,8,,,,,,,2,4,7,4,8,19,2,1,,,,,574,266,,,,,34,27,,,4,3,,,,,,,,,,,19,8,1,1,25,19,6,10
9620296,2021-12-05,21/22,13,finished,Santa Clara,Santa Clara,santa-clara,FC Arouca,Arouca,arouca,2,1,REGULAR,HOME_TEAM,,,False,43,57,,,2,1,0,1,5,13,,,,,,,3,2,1,8,16,15,4,4,,,,,240,345,,,,,34,28,,,2,3,,,,,,,,,,,16,16,4,0,23,22,11,4
9620297,2021-12-28,21/22,16,finished,Tondela,Tondela,tondela,Gil Vicente,Gil Vicente,gil-vicente,0,3,REGULAR,AWAY_TEAM,,,False,46,54,,,0,2,,,8,13,,,,,,,3,2,6,2,10,20,5,2,,,,,318,394,,,,,32,33,,,4,3,,,,,,,,,,,21,10,4,1,18,19,7,11
9620298,2022-01-23,21/22,19,finished,Marítimo,Marítimo,maritimo,B-SAD,B-SAD,b-sad,1,1,REGULAR,DRAW,,,False,61,39,,,5,3,4,2,16,15,,,,,,,8,1,7,2,23,10,0,4,1,1,,,383,225,,,,,30,15,,,9,3,,,,,,,,,,,10,26,3,2,14,29,5,13
9620299,2022-01-21,21/22,19,finished,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,Boavista,Boavista,boavista,1,1,REGULAR,DRAW,,,False,48,52,,,1,4,0,4,9,18,,,,,,,8,2,7,0,17,16,4,5,,,,,290,322,,,,,38,31,,,4,4,,,,,,,,,,,16,17,4,0,12,30,10,3
9620300,2022-01-22,21/22,19,finished,Moreirense,Moreirense,moreirense,Santa Clara,Santa Clara,santa-clara,0,2,REGULAR,AWAY_TEAM,,,False,55,45,,,,,,,11,10,,,,,,,1,3,2,3,14,12,2,2,1,0,,,317,261,,,,,36,34,,,4,2,,,,,,,,,,,13,14,2,1,32,26,7,10
9620301,2022-01-10,21/22,17,finished,Gil Vicente,Gil Vicente,gil-vicente,Vitória SC,Vitória,vitoria-sc,3,2,REGULAR,HOME_TEAM,,,False,47,53,,,2,2,1,0,19,10,,,,,,,2,6,6,1,14,15,2,5,0,1,,,302,349,,,,,32,53,,,4,1,,,,,,,,,,,15,16,2,5,17,26,5,7
9620302,2022-01-16,21/22,18,finished,Vizela,Vizela,vizela,Sporting CP,Sporting,sporting,0,2,REGULAR,AWAY_TEAM,,,False,34,66,,,0,2,0,2,8,14,,,,,,,4,1,2,4,12,15,3,3,,,,,247,601,,,,,21,31,,,4,5,,,,,,,,,,,15,13,6,3,18,18,9,6
9620303,2022-01-07,21/22,17,finished,Santa Clara,Santa Clara,santa-clara,Sporting CP,Sporting,sporting,3,2,REGULAR,HOME_TEAM,,,False,35,65,,,2,3,1,3,9,19,,,,,,,3,2,3,3,12,32,6,3,0,1,,,223,463,,,,,24,27,,,3,11,,,,,,,,,,,33,12,1,0,9,18,13,5
9620304,2022-01-08,21/22,17,finished,Vizela,Vizela,vizela,Moreirense,Moreirense,moreirense,0,1,REGULAR,AWAY_TEAM,,,False,53,47,,,1,1,1,1,16,15,,,,,,,3,3,8,5,17,10,0,6,1,0,,,272,238,,,,,24,30,,,9,3,,,,,,,,,,,11,18,4,2,31,23,6,10
9620314,2022-04-30,21/22,32,finished,FC Porto,Porto,fc-porto,Vizela,Vizela,vizela,4,2,REGULAR,HOME_TEAM,,,False,67,33,,,4,0,2,0,17,3,,,,,,,0,4,8,2,7,11,1,1,,,,,477,191,,,,,48,18,,,8,2,,,,,,,,,,,11,7,0,2,26,20,5,10
9620315,2022-04-23,21/22,31,finished,Portimonense SAD,Portimonense,portimonense,Moreirense,Moreirense,moreirense,1,0,REGULAR,HOME_TEAM,,,False,51,49,,,1,1,1,1,18,15,,,,,,,6,4,6,6,18,13,2,5,,,,,242,223,,,,,27,20,,,6,7,,,,,,,,,,,13,18,4,0,33,29,9,12
