match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12449870,2024-08-09,24/25,1,finished,FC Groningen,Groningen,fc-groningen,NAC Breda,NAC Breda,nac-breda,4,1,REGULAR,HOME_TEAM,,,True,69,31,2.23,1.21,6,2,3,1,17,7,,,,,,,2,5,8,1,7,7,1,3,0,1,,,565,208,,,,,41,24,,,8,3,,,,,,,,,,,7,7,1,0,16,19,5,13
12449871,2024-08-10,24/25,1,finished,Almere City FC,Almere,almere-city-fc,AZ Alkmaar,AZ,az-alkmaar,0,1,REGULAR,AWAY_TEAM,,,True,44,56,0.44,0.86,1,2,1,2,8,9,,,,,,,2,2,2,8,10,13,1,2,2,1,,,315,429,,,,,13,36,,,1,2,,,,,,,,,,,13,11,3,0,22,16,6,10
12449872,2024-08-10,24/25,1,finished,PSV Eindhoven,PSV,psv-eindhoven,RKC Waalwijk,Waalwijk,rkc-waalwijk,5,1,REGULAR,HOME_TEAM,,,True,78,22,3.28,1.3,7,2,5,2,21,9,,,,,,,2,7,7,3,8,4,,,,,,,681,141,,,,,50,26,,,5,3,,,,,,,,,,,4,8,3,0,22,9,3,9
12449873,2024-08-10,24/25,1,finished,NEC Nijmegen,NEC,nec-nijmegen,FC Twente,Twente,fc-twente,1,2,REGULAR,AWAY_TEAM,,,True,52,48,0.92,2.44,0,4,0,2,12,15,,,,,,,3,1,7,5,5,6,,,,,,,357,372,,,,,19,26,,,6,2,,,,,,,,,,,6,5,1,1,32,18,7,7
12449874,2024-08-11,24/25,1,finished,FC Utrecht,Utrecht,fc-utrecht,PEC Zwolle,Zwolle,pec-zwolle,1,0,REGULAR,HOME_TEAM,,,True,50,50,1.03,0.38,2,1,1,1,9,5,,,,,,,1,1,2,1,17,10,0,3,,,,,357,385,,,,,30,24,,,4,1,,,,,,,,,,,10,18,3,3,34,22,4,10
12449875,2024-08-11,24/25,1,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Fortuna Sittard,Fortuna,fortuna-sittard,0,2,REGULAR,AWAY_TEAM,,,True,65,35,1.59,0.86,3,1,3,0,18,13,,,,,,,2,4,6,3,13,10,1,1,,,,,430,200,,,,,28,22,,,9,2,,,,,,,,,,,10,13,3,1,21,20,6,10
12449876,2024-08-11,24/25,1,finished,AFC Ajax,Ajax,ajax,SC Heerenveen,Heerenveen,sc-heerenveen,1,0,REGULAR,HOME_TEAM,,,True,48,52,1.42,0.43,2,0,1,0,12,7,,,,,,,2,3,5,2,10,8,0,2,,,,,386,422,,,,,25,10,,,5,1,,,,,,,,,,,8,10,2,3,19,20,4,9
12774386,2024-10-30,24/25,4,finished,Feyenoord,Feyenoord,feyenoord,AFC Ajax,Ajax,ajax,0,2,REGULAR,AWAY_TEAM,,,True,59,41,1.52,0.81,3,3,3,1,15,8,,,,,,,2,2,3,4,13,15,4,2,,,,,482,310,,,,,25,19,,,5,3,,,,,,,,,,,15,13,0,2,23,8,3,13
12904880,2024-12-04,24/25,5,finished,AFC Ajax,Ajax,ajax,FC Utrecht,Utrecht,fc-utrecht,2,2,REGULAR,DRAW,,,True,61,39,0.68,1.23,0,2,0,2,11,17,,,,,,,3,0,7,7,6,14,,,,,,,547,324,,,,,20,16,,,5,6,,,,,,,,,,,14,6,1,1,14,13,8,9
13345139,2025-02-22,24/25,20,finished,Feyenoord,Feyenoord,feyenoord,Almere City FC,Almere,almere-city-fc,2,1,REGULAR,HOME_TEAM,,,True,65,35,2.2,1.14,3,2,2,2,18,13,,,,,,,1,6,7,2,12,8,0,1,,,,,478,214,,,,,33,25,,,3,5,,,,,,,,,,,8,12,3,0,18,11,10,7
13349043,2025-02-23,24/25,20,finished,FC Twente,Twente,fc-twente,NEC Nijmegen,NEC,nec-nijmegen,2,0,REGULAR,HOME_TEAM,,,True,48,52,1.45,1.15,4,2,2,2,13,11,,,,,,,2,3,2,4,8,11,1,2,,,,,349,392,,,,,18,19,,,7,4,,,,,,,,,,,11,8,3,1,20,17,5,7
13349044,2025-02-23,24/25,20,finished,AFC Ajax,Ajax,ajax,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,0,REGULAR,HOME_TEAM,,,True,49,51,2.1,0.23,5,0,3,0,21,6,,,,,,,1,4,3,3,12,9,2,2,0,1,,,411,407,,,,,21,15,,,3,1,,,,,,,,,,,9,12,2,0,11,10,7,10
13558864,2025-04-02,24/25,25,finished,Feyenoord,Feyenoord,feyenoord,FC Groningen,Groningen,fc-groningen,4,1,REGULAR,HOME_TEAM,,,True,48,52,1.14,0.82,3,1,2,0,13,6,,,,,,,0,3,1,1,8,7,0,2,,,,,458,496,,,,,30,24,,,3,2,,,,,,,,,,,7,8,2,2,16,14,2,7
13558868,2025-04-01,24/25,25,finished,AZ Alkmaar,AZ,az-alkmaar,RKC Waalwijk,Waalwijk,rkc-waalwijk,2,2,REGULAR,DRAW,,,True,62,38,2.36,0.96,3,1,2,0,24,6,,,,,,,0,4,12,5,10,10,0,3,,,,,497,259,,,,,39,35,,,7,2,,,,,,,,,,,10,10,0,1,21,10,1,10
13878274,2025-05-13,24/25,27,finished,De Graafschap,De Graafschap,de-graafschap,FC Dordrecht,Dordrecht,fc-dordrecht,0,0,REGULAR,DRAW,,,False,50,50,,,1,0,1,0,12,7,,,,,,,1,4,6,4,11,20,3,1,,,,,279,258,,,,,37,34,,,4,2,,,,,,,,,,,20,11,,,35,22,8,6
13878275,2025-05-17,24/25,27,finished,FC Dordrecht,Dordrecht,fc-dordrecht,De Graafschap,De Graafschap,de-graafschap,2,0,REGULAR,HOME_TEAM,,,False,53,47,,,1,2,0,2,11,11,,,,,,,5,2,3,2,21,8,,,,,,,250,214,,,,,46,29,,,5,2,,,,,,,,,,,9,21,2,1,24,25,9,8
13878509,2025-05-12,24/25,27,finished,FC Den Bosch,Den Bosch,fc-den-bosch,SC Cambuur,Cambuur,sc-cambuur,1,0,REGULAR,HOME_TEAM,,,False,38,62,,,2,1,1,1,11,14,,,,,,,3,4,3,8,18,12,3,5,,,,,182,340,,,,,32,27,,,4,5,,,,,,,,,,,12,18,0,2,22,21,8,6
13878510,2025-05-16,24/25,27,finished,SC Cambuur,Cambuur,sc-cambuur,FC Den Bosch,Den Bosch,fc-den-bosch,1,1,EXTRA_TIME,DRAW,,,False,70,30,,,4,1,4,0,34,5,,,,,,,2,8,14,1,21,15,4,8,,,,,514,157,,,,,40,36,,,8,2,,,,,,,,,,,15,21,3,2,36,21,1,23
13878511,2025-05-13,24/25,27,finished,SC Telstar,Telstar,sc-telstar,ADO Den Haag,ADO,ado-den-haag,2,0,REGULAR,HOME_TEAM,,,False,41,59,,,2,0,,,9,13,,,,,,,1,1,5,3,22,11,1,2,,,,,224,332,,,,,33,37,,,2,4,,,,,,,,,,,11,22,2,1,25,24,9,6
13878552,2025-05-17,24/25,27,finished,ADO Den Haag,ADO,ado-den-haag,SC Telstar,Telstar,sc-telstar,0,1,REGULAR,AWAY_TEAM,,,False,68,32,,,2,2,2,1,16,7,,,,,,,1,4,5,2,16,11,1,4,,,,,385,150,,,,,37,23,,,11,1,,,,,,,,,,,11,16,1,3,22,19,3,8
13912646,2025-05-20,24/25,28,finished,FC Den Bosch,Den Bosch,fc-den-bosch,SC Telstar,Telstar,sc-telstar,0,0,REGULAR,DRAW,,,False,44,56,,,2,1,2,1,12,11,,,,,,,3,2,4,7,11,10,0,1,,,,,262,347,,,,,34,28,,,5,4,,,,,,,,,,,10,11,,,20,18,7,9
13912647,2025-05-21,24/25,28,finished,FC Dordrecht,Dordrecht,fc-dordrecht,Willem II Tilburg,Willem II,willem-ii-tilburg,2,1,REGULAR,HOME_TEAM,,,False,48,52,,,2,2,1,2,10,23,,,,,,,4,4,9,10,15,17,1,4,,,,,193,229,,,,,31,25,,,11,8,,,,,,,,,,,17,15,0,1,21,33,11,1
13912648,2025-05-23,24/25,28,finished,SC Telstar,Telstar,sc-telstar,FC Den Bosch,Den Bosch,fc-den-bosch,2,1,EXTRA_TIME,HOME_TEAM,,,False,51,49,,,2,3,1,2,22,16,,,,,,,7,3,7,7,17,17,1,0,,,,,381,374,,,,,32,48,,,8,10,,,,,,,,,,,17,18,4,2,28,20,6,12
13912659,2025-05-24,24/25,28,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,FC Dordrecht,Dordrecht,fc-dordrecht,3,2,PENALTY_SHOOTOUT,HOME_TEAM,5,4,False,50,50,,,3,1,2,0,16,11,,,,,,,4,5,9,9,20,15,2,0,,,,,356,387,,,,,34,55,,,8,6,,,,,,,,,,,15,20,1,1,34,26,7,7
13915086,2025-05-22,24/25,28,finished,AZ Alkmaar,AZ,az-alkmaar,SC Heerenveen,Heerenveen,sc-heerenveen,4,1,REGULAR,HOME_TEAM,,,True,43,57,3.31,0.55,7,0,3,0,13,10,,,,,,,1,4,4,1,10,10,1,2,,,,,338,467,,,,,20,28,,,6,5,,,,,,,,,,,10,10,0,3,14,19,5,6
13915087,2025-05-22,24/25,28,finished,FC Twente,Twente,fc-twente,NEC Nijmegen,NEC,nec-nijmegen,3,2,EXTRA_TIME,HOME_TEAM,,,True,42,58,1.32,3.14,2,5,1,4,15,26,,,,,,,6,4,5,8,12,11,2,2,1,0,,,370,554,,,,,27,24,,,4,11,,,,,,,,,,,11,12,0,1,20,31,15,10
13932021,2025-05-25,24/25,29,finished,AZ Alkmaar,AZ,az-alkmaar,FC Twente,Twente,fc-twente,3,2,REGULAR,HOME_TEAM,,,True,43,57,2.86,2.04,4,3,3,1,13,11,,,,,,,2,3,3,2,9,9,2,3,,,,,285,391,,,,,21,26,,,5,5,,,,,,,,,,,10,9,1,1,21,24,10,7
13938326,2025-05-29,24/25,29,finished,SC Telstar,Telstar,sc-telstar,Willem II Tilburg,Willem II,willem-ii-tilburg,2,2,REGULAR,DRAW,,,False,58,42,,,1,1,,,16,8,,,,,,,0,2,7,1,11,9,1,2,,,,,358,243,,,,,54,30,,,8,1,,,,,,,,,,,9,11,2,0,23,19,4,10
13938327,2025-06-01,24/25,29,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,SC Telstar,Telstar,sc-telstar,1,3,REGULAR,AWAY_TEAM,,,False,61,39,,,1,3,1,1,15,10,,,,,,,1,3,7,4,16,15,2,2,,,,,351,210,,,,,27,32,,,4,4,,,,,,,,,,,15,16,2,2,34,10,4,9
