match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10411716,2023-03-13,22/23,26,finished,Milan,Milan,milan,Salernitana,Salernitana,salernitana,1,1,REGULAR,DRAW,,,True,64,36,2.29,0.78,2,1,1,0,24,6,,,,,,,2,2,6,4,13,13,2,3,,,,,487,237,,,,,22,14,,,10,2,,,,,,,,,,,15,13,0,1,25,18,0,13
10411717,2023-04-01,22/23,28,finished,Cremonese,Cremonese,cremonese,Atalanta,Atalanta,atalanta,1,3,REGULAR,AWAY_TEAM,,,True,42,58,1.57,2.92,1,5,0,2,15,12,,,,,,,1,3,0,6,9,13,3,2,,,,,312,474,,,,,26,29,,,4,7,,,,,,,,,,,13,10,0,3,22,29,8,5
10411718,2022-08-22,22/23,2,finished,Roma,Roma,roma,Cremonese,Cremonese,cremonese,1,0,REGULAR,HOME_TEAM,,,True,49,51,2.81,0.67,3,0,2,0,27,14,,,,,,,3,10,5,6,13,7,0,3,,,,,305,320,,,,,41,16,,,6,6,,,,,,,,,,,7,14,1,1,18,16,14,6
10411719,2023-03-12,22/23,26,finished,Cremonese,Cremonese,cremonese,Fiorentina,Fiorentina,fiorentina,0,2,REGULAR,AWAY_TEAM,,,True,47,53,1.76,1.66,2,1,2,0,16,10,,,,,,,1,5,1,6,16,9,1,2,,,,,255,315,,,,,34,35,,,8,4,,,,,,,,,,,10,17,3,3,28,27,5,8
10411720,2023-04-02,22/23,28,finished,Bologna,Bologna,bologna,Udinese,Udinese,udinese,3,0,REGULAR,HOME_TEAM,,,True,52,48,0.67,0.82,2,0,1,0,11,15,,,,,,,4,1,2,7,10,17,1,2,,,,,418,367,,,,,30,20,,,1,5,,,,,,,,,,,17,10,2,1,14,26,9,9
10411721,2023-03-18,22/23,27,finished,Udinese,Udinese,udinese,Milan,Milan,milan,3,1,REGULAR,HOME_TEAM,,,True,36,64,1.91,1.5,2,2,0,1,14,10,,,,,,,5,2,5,6,8,15,4,2,,,,,210,425,,,,,19,36,,,5,2,,,,,,,,,,,16,9,1,3,13,25,7,7
10411722,2022-08-21,22/23,2,finished,Empoli,Empoli,empoli,Fiorentina,Fiorentina,fiorentina,0,0,REGULAR,DRAW,,,True,37,63,0.38,0.74,2,1,2,1,4,19,,,,,,,2,2,1,9,10,13,1,3,1,0,,,219,418,,,,,14,43,,,1,8,,,,,,,,,,,13,11,1,1,13,22,13,3
10411723,2023-03-18,22/23,27,finished,Salernitana,Salernitana,salernitana,Bologna,Bologna,bologna,2,2,REGULAR,DRAW,,,True,42,58,0.87,0.45,,,,,14,10,,,,,,,0,2,5,4,14,8,0,1,,,,,327,484,,,,,20,30,,,5,3,,,,,,,,,,,8,16,,,15,23,11,7
10411724,2022-08-20,22/23,2,finished,Inter,Inter,inter,Spezia,Spezia,spezia,3,0,REGULAR,HOME_TEAM,,,True,55,45,2.11,0.49,4,1,3,1,19,2,,,,,,,0,5,10,4,7,9,,,,,,,446,355,,,,,40,12,,,5,4,,,,,,,,,,,11,7,5,1,18,27,7,10
10411725,2022-08-21,22/23,2,finished,Napoli,Napoli,napoli,Monza,Monza,monza,4,0,REGULAR,HOME_TEAM,,,True,54,46,2.02,0.11,7,0,4,0,22,4,,,,,,,2,1,10,4,12,11,2,1,,,,,436,349,,,,,30,12,,,9,3,,,,,,,,,,,11,13,1,0,13,17,4,9
10411726,2023-03-19,22/23,27,finished,Sampdoria,Sampdoria,sampdoria,Hellas Verona,Verona,hellas-verona,3,1,REGULAR,HOME_TEAM,,,True,44,56,1.34,1.37,2,1,,,11,16,,,,,,,4,1,5,8,11,10,3,2,,,,,239,331,,,,,24,23,,,4,8,,,,,,,,,,,10,11,1,2,24,29,14,1
10411727,2023-04-02,22/23,28,finished,Napoli,Napoli,napoli,Milan,Milan,milan,0,4,REGULAR,AWAY_TEAM,,,True,61,39,1.26,2.14,1,5,1,1,20,14,,,,,,,4,4,10,4,9,10,1,2,,,,,496,293,,,,,16,22,,,9,1,,,,,,,,,,,11,9,0,1,21,16,4,12
10411728,2022-08-28,22/23,3,finished,Fiorentina,Fiorentina,fiorentina,Napoli,Napoli,napoli,0,0,REGULAR,DRAW,,,True,49,51,0.49,1.68,0,2,0,2,10,13,,,,,,,2,5,2,3,13,11,2,3,,,,,391,424,,,,,24,28,,,3,1,,,,,,,,,,,12,14,1,2,11,24,5,6
10411729,2023-04-02,22/23,28,finished,Roma,Roma,roma,Sampdoria,Sampdoria,sampdoria,3,0,REGULAR,HOME_TEAM,,,True,51,49,3.11,0.28,4,0,2,0,28,6,,,,,,,3,7,10,3,13,9,3,5,0,1,,,371,362,,,,,27,31,,,11,3,,,,,,,,,,,11,13,2,1,20,10,5,11
10411730,2022-08-21,22/23,2,finished,Bologna,Bologna,bologna,Hellas Verona,Verona,hellas-verona,1,1,REGULAR,DRAW,,,True,53,47,0.85,2.04,2,3,1,2,17,19,,,,,,,2,4,9,8,14,9,3,3,1,0,,,254,219,,,,,24,25,,,6,8,,,,,,,,,,,10,14,1,5,22,16,9,11
10411731,2022-08-27,22/23,3,finished,Cremonese,Cremonese,cremonese,Torino,Torino,torino,1,2,REGULAR,AWAY_TEAM,,,True,53,47,0.8,1.68,0,4,0,2,16,14,,,,,,,4,5,3,3,20,9,0,3,,,,,270,234,,,,,28,27,,,6,5,,,,,,,,,,,9,21,1,0,21,23,6,10
10411732,2022-08-21,22/23,2,finished,Atalanta,Atalanta,atalanta,Milan,Milan,milan,1,1,REGULAR,DRAW,,,True,41,59,0.51,1.27,0,3,0,3,11,18,,,,,,,6,1,4,6,6,14,4,3,,,,,270,448,,,,,31,32,,,5,5,,,,,,,,,,,15,6,0,3,15,23,13,11
10411733,2023-03-17,22/23,27,finished,Sassuolo,Sassuolo,sassuolo,Spezia,Spezia,spezia,1,0,REGULAR,HOME_TEAM,,,True,45,55,2.01,0.71,3,1,2,1,15,11,,,,,,,1,5,3,3,9,8,0,2,,,,,332,408,,,,,19,32,,,3,4,,,,,,,,,,,10,13,1,2,26,21,10,8
10411734,2023-04-03,22/23,28,finished,Empoli,Empoli,empoli,Lecce,Lecce,lecce,1,0,REGULAR,HOME_TEAM,,,True,53,47,1.66,0.24,2,0,1,0,14,5,,,,,,,0,6,3,4,15,9,3,2,1,0,,,288,237,,,,,22,30,,,2,4,,,,,,,,,,,10,15,0,2,37,26,7,6
10411735,2023-04-03,22/23,28,finished,Sassuolo,Sassuolo,sassuolo,Torino,Torino,torino,1,1,REGULAR,DRAW,,,True,47,53,1.14,1.69,3,3,2,2,12,16,,,,,,,1,3,6,7,8,11,1,1,,,,,355,409,,,,,31,23,,,3,13,,,,,,,,,,,12,9,1,3,22,11,9,11
10411736,2022-08-27,22/23,3,finished,Juventus,Juventus,juventus,Roma,Roma,roma,1,1,REGULAR,DRAW,,,True,57,43,0.6,1.26,0,1,,,14,8,,,,,,,3,2,4,5,6,13,2,2,,,,,442,318,,,,,22,19,,,3,3,,,,,,,,,,,16,7,0,1,23,20,4,9
10411737,2023-04-15,22/23,30,finished,Napoli,Napoli,napoli,Hellas Verona,Verona,hellas-verona,0,0,REGULAR,DRAW,,,True,80,20,0.41,0.45,0,1,0,1,10,5,,,,,,,2,1,4,0,14,10,1,4,,,,,700,117,,,,,20,28,,,2,1,,,,,,,,,,,10,16,2,2,22,12,7,9
10411738,2022-08-30,22/23,4,finished,Sassuolo,Sassuolo,sassuolo,Milan,Milan,milan,0,0,REGULAR,DRAW,,,True,38,62,1.14,0.68,1,1,1,1,8,11,,,,,,,2,3,3,8,12,14,5,2,,,,,191,360,,,,,25,32,,,1,3,,,,,,,,,,,14,13,3,1,20,29,8,7
10411739,2022-08-22,22/23,2,finished,Sampdoria,Sampdoria,sampdoria,Juventus,Juventus,juventus,0,0,REGULAR,DRAW,,,True,47,53,0.86,0.77,1,0,1,0,9,10,,,,,,,4,1,3,4,14,8,3,2,,,,,333,380,,,,,26,28,,,0,2,,,,,,,,,,,8,14,1,3,24,13,9,9
10411740,2023-03-18,22/23,27,finished,Monza,Monza,monza,Cremonese,Cremonese,cremonese,1,1,REGULAR,DRAW,,,True,65,35,2.03,0.68,2,1,2,0,15,8,,,,,,,1,6,8,4,10,10,3,5,,,,,559,256,,,,,33,16,,,7,3,,,,,,,,,,,12,12,3,2,15,9,12,9
10411741,2023-04-01,22/23,28,finished,Inter,Inter,inter,Fiorentina,Fiorentina,fiorentina,0,1,REGULAR,AWAY_TEAM,,,True,59,41,2.75,1.11,4,2,4,1,16,19,,,,,,,2,3,10,8,7,8,2,3,,,,,385,254,,,,,31,33,,,8,5,,,,,,,,,,,8,7,4,0,22,19,10,11
10411742,2022-08-28,22/23,3,finished,Hellas Verona,Verona,hellas-verona,Atalanta,Atalanta,atalanta,0,1,REGULAR,AWAY_TEAM,,,True,49,51,0.51,0.78,,,,,14,15,,,,,,,6,2,7,6,7,14,3,3,,,,,270,273,,,,,32,33,,,5,1,,,,,,,,,,,15,7,2,0,19,23,9,16
10411743,2022-08-20,22/23,2,finished,Sassuolo,Sassuolo,sassuolo,Lecce,Lecce,lecce,1,0,REGULAR,HOME_TEAM,,,True,59,41,0.63,0.48,1,1,1,1,12,7,,,,,,,1,2,5,4,11,13,5,1,,,,,439,279,,,,,47,30,,,2,5,,,,,,,,,,,14,12,0,4,30,17,11,7
10411744,2023-04-02,22/23,28,finished,Spezia,Spezia,spezia,Salernitana,Salernitana,salernitana,1,1,REGULAR,DRAW,,,True,51,49,1.96,1.09,3,1,2,1,15,12,,,,,,,1,3,9,5,12,11,0,1,,,,,281,256,,,,,13,29,,,4,3,,,,,,,,,,,12,12,0,2,28,36,9,9
10411745,2022-08-31,22/23,4,finished,Juventus,Juventus,juventus,Spezia,Spezia,spezia,2,0,REGULAR,HOME_TEAM,,,True,51,49,0.94,0.18,3,0,2,0,15,9,,,,,,,0,1,7,3,9,10,0,2,,,,,385,364,,,,,51,27,,,6,3,,,,,,,,,,,11,10,1,2,23,31,5,9
10411746,2023-04-02,22/23,28,finished,Monza,Monza,monza,Lazio,Lazio,lazio,0,2,REGULAR,AWAY_TEAM,,,True,56,44,1.37,0.55,3,0,3,0,11,8,,,,,,,2,3,8,3,8,11,5,2,,,,,569,422,,,,,33,35,,,7,1,,,,,,,,,,,13,8,1,1,14,15,8,8
10411747,2022-08-20,22/23,2,finished,Udinese,Udinese,udinese,Salernitana,Salernitana,salernitana,0,0,REGULAR,DRAW,,,True,47,53,1.22,1.63,2,3,2,3,15,17,,,,,,,6,2,6,6,11,8,2,4,1,0,,,281,337,,,,,24,41,,,2,5,,,,,,,,,,,9,12,0,1,32,21,10,9
10411748,2022-08-27,22/23,3,finished,Spezia,Spezia,spezia,Sassuolo,Sassuolo,sassuolo,2,2,REGULAR,DRAW,,,True,42,58,1.2,2.91,1,4,0,2,7,21,,,,,,,6,0,2,6,9,16,2,1,1,0,,,301,451,,,,,18,32,,,4,12,,,,,,,,,,,17,10,3,1,20,25,13,5
10411749,2023-04-08,22/23,29,finished,Sampdoria,Sampdoria,sampdoria,Cremonese,Cremonese,cremonese,2,3,REGULAR,AWAY_TEAM,,,True,49,51,2.07,1.3,5,1,3,1,13,17,,,,,,,1,6,3,3,14,14,2,3,,,,,299,322,,,,,33,27,,,4,5,,,,,,,,,,,14,15,0,1,19,16,14,5
10411750,2022-09-01,22/23,4,finished,Atalanta,Atalanta,atalanta,Torino,Torino,torino,3,1,REGULAR,HOME_TEAM,,,True,41,59,2.98,0.44,5,0,3,0,12,8,,,,,,,1,2,7,2,13,12,1,3,,,,,254,424,,,,,19,28,,,4,1,,,,,,,,,,,14,13,5,3,16,19,10,3
10411751,2022-08-28,22/23,3,finished,Salernitana,Salernitana,salernitana,Sampdoria,Sampdoria,sampdoria,4,0,REGULAR,HOME_TEAM,,,True,45,55,1.74,1.79,2,1,0,1,9,17,,,,,,,6,2,6,3,13,19,2,2,,,,,308,412,,,,,25,26,,,5,4,,,,,,,,,,,19,14,1,4,10,17,8,4
10411752,2022-09-01,22/23,4,finished,Bologna,Bologna,bologna,Salernitana,Salernitana,salernitana,1,1,REGULAR,DRAW,,,True,47,53,1.77,1.39,3,2,2,1,11,20,,,,,,,3,3,1,8,10,8,2,2,,,,,283,314,,,,,18,25,,,4,9,,,,,,,,,,,10,11,1,0,24,20,12,8
10411753,2023-04-07,22/23,29,finished,Lecce,Lecce,lecce,Napoli,Napoli,napoli,1,2,REGULAR,AWAY_TEAM,,,True,31,69,1.12,1.12,2,1,2,0,11,9,,,,,,,2,2,5,4,8,12,2,1,,,,,233,634,,,,,22,23,,,4,3,,,,,,,,,,,12,9,1,0,21,16,1,6
10411754,2023-04-01,22/23,28,finished,Juventus,Juventus,juventus,Hellas Verona,Verona,hellas-verona,1,0,REGULAR,HOME_TEAM,,,True,55,45,1.8,0.62,2,0,1,0,10,10,,,,,,,3,1,3,5,21,14,1,2,,,,,395,290,,,,,40,26,,,2,4,,,,,,,,,,,14,22,1,2,27,9,8,7
10411755,2023-04-07,22/23,29,finished,Milan,Milan,milan,Empoli,Empoli,empoli,0,0,REGULAR,DRAW,,,True,70,30,1.99,0.1,3,0,3,0,23,2,,,,,,,1,4,9,0,8,10,2,2,,,,,600,229,,,,,44,28,,,10,0,,,,,,,,,,,11,8,0,1,26,12,3,20
10411756,2022-08-20,22/23,2,finished,Torino,Torino,torino,Lazio,Lazio,lazio,0,0,REGULAR,DRAW,,,True,54,46,0.66,0.79,1,1,1,1,10,7,,,,,,,2,1,6,4,11,11,0,5,,,,,403,335,,,,,26,34,,,6,0,,,,,,,,,,,11,12,4,0,19,12,4,14
10411757,2022-08-28,22/23,3,finished,Lecce,Lecce,lecce,Empoli,Empoli,empoli,1,1,REGULAR,DRAW,,,True,40,60,0.86,0.38,,,,,15,9,,,,,,,2,4,3,5,5,9,1,2,,,,,233,371,,,,,28,23,,,4,3,,,,,,,,,,,10,5,4,1,25,27,6,11
10411758,2023-04-07,22/23,29,finished,Salernitana,Salernitana,salernitana,Inter,Inter,inter,1,1,REGULAR,DRAW,,,True,44,56,1.09,2.94,1,2,1,2,11,25,,,,,,,10,2,2,8,9,11,2,2,,,,,341,451,,,,,15,30,,,7,11,,,,,,,,,,,14,10,3,1,16,15,8,8
10411759,2023-04-15,22/23,30,finished,Inter,Inter,inter,Monza,Monza,monza,0,1,REGULAR,AWAY_TEAM,,,True,57,43,2.07,0.68,1,2,1,1,25,7,,,,,,,1,6,5,2,3,12,2,2,,,,,452,337,,,,,29,16,,,9,2,,,,,,,,,,,13,4,1,1,19,16,5,15
10411760,2023-04-08,22/23,29,finished,Hellas Verona,Verona,hellas-verona,Sassuolo,Sassuolo,sassuolo,2,1,REGULAR,HOME_TEAM,,,True,40,60,0.48,1.78,0,2,0,1,11,17,,,,,,,4,0,4,10,13,11,3,4,,,,,225,381,,,,,27,32,,,4,7,,,,,,,,,,,12,14,1,0,16,24,9,10
10411761,2023-04-08,22/23,29,finished,Fiorentina,Fiorentina,fiorentina,Spezia,Spezia,spezia,1,1,REGULAR,DRAW,,,True,66,34,1,0.7,1,2,1,1,19,4,,,,,,,2,4,8,4,27,12,0,7,,,,,358,152,,,,,16,22,,,9,3,,,,,,,,,,,12,29,0,1,38,14,9,10
10411762,2023-04-08,22/23,29,finished,Atalanta,Atalanta,atalanta,Bologna,Bologna,bologna,0,2,REGULAR,AWAY_TEAM,,,True,49,51,1.31,1.29,3,3,3,2,15,13,,,,,,,4,6,6,0,5,6,3,2,,,,,398,434,,,,,25,36,,,6,2,,,,,,,,,,,6,5,1,6,32,29,10,6
10411763,2023-04-08,22/23,29,finished,Lazio,Lazio,lazio,Juventus,Juventus,juventus,2,1,REGULAR,HOME_TEAM,,,True,50,50,1.22,1.88,2,4,0,3,9,11,,,,,,,3,2,6,6,10,11,2,5,,,,,383,373,,,,,21,48,,,6,8,,,,,,,,,,,11,15,1,0,17,16,8,4
10411764,2022-08-26,22/23,3,finished,Lazio,Lazio,lazio,Inter,Inter,inter,3,1,REGULAR,HOME_TEAM,,,True,48,52,1.12,1.51,1,2,0,1,11,19,,,,,,,6,4,2,4,12,5,2,1,,,,,442,481,,,,,37,20,,,2,10,,,,,,,,,,,5,12,,,9,13,9,5
10411765,2022-08-26,22/23,3,finished,Monza,Monza,monza,Udinese,Udinese,udinese,1,2,REGULAR,AWAY_TEAM,,,True,56,44,1.53,1.71,2,3,2,1,10,15,,,,,,,2,4,3,5,10,15,3,2,,,,,416,305,,,,,27,29,,,7,4,,,,,,,,,,,16,10,4,4,19,19,9,7
10411766,2022-08-27,22/23,3,finished,Milan,Milan,milan,Bologna,Bologna,bologna,2,0,REGULAR,HOME_TEAM,,,True,48,52,1.87,0.54,4,1,2,1,19,8,,,,,,,1,5,5,1,8,12,2,1,,,,,351,389,,,,,28,37,,,5,1,,,,,,,,,,,13,9,2,2,18,16,8,9
10411767,2023-04-08,22/23,29,finished,Udinese,Udinese,udinese,Monza,Monza,monza,2,2,REGULAR,DRAW,,,True,40,60,1.77,1.06,2,3,0,1,14,12,,,,,,,3,3,4,2,20,12,1,3,,,,,323,503,,,,,25,32,,,4,3,,,,,,,,,,,12,21,1,1,13,8,5,10
10411768,2022-08-31,22/23,4,finished,Sampdoria,Sampdoria,sampdoria,Lazio,Lazio,lazio,1,1,REGULAR,DRAW,,,True,44,56,0.82,1.51,1,4,0,3,10,13,,,,,,,5,2,5,7,10,11,0,2,,,,,419,550,,,,,30,25,,,3,2,,,,,,,,,,,11,10,2,2,13,11,5,5
10411769,2023-04-16,22/23,30,finished,Lecce,Lecce,lecce,Sampdoria,Sampdoria,sampdoria,1,1,REGULAR,DRAW,,,True,41,59,2.67,0.64,6,1,5,0,30,8,,,,,,,0,9,11,8,12,15,1,4,,,,,223,374,,,,,16,13,,,12,2,,,,,,,,,,,16,12,3,0,23,26,2,14
10411770,2022-08-30,22/23,4,finished,Inter,Inter,inter,Cremonese,Cremonese,cremonese,3,1,REGULAR,HOME_TEAM,,,True,53,47,2.24,1.16,3,2,1,2,18,11,,,,,,,3,4,6,6,14,5,0,3,,,,,400,330,,,,,44,12,,,6,6,,,,,,,,,,,6,14,2,2,20,22,10,12
10411771,2022-08-31,22/23,4,finished,Udinese,Udinese,udinese,Fiorentina,Fiorentina,fiorentina,1,0,REGULAR,HOME_TEAM,,,True,26,74,1.29,0.75,1,0,,,8,12,,,,,,,2,2,3,7,9,13,1,2,,,,,165,593,,,,,20,53,,,1,7,,,,,,,,,,,13,10,5,0,16,29,8,6
10411772,2022-08-30,22/23,4,finished,Roma,Roma,roma,Monza,Monza,monza,3,0,REGULAR,HOME_TEAM,,,True,39,61,1.84,0.86,5,0,3,0,15,13,,,,,,,1,5,5,4,7,10,0,3,,,,,329,546,,,,,36,18,,,3,9,,,,,,,,,,,10,7,2,1,16,13,14,4
10411773,2023-04-08,22/23,29,finished,Torino,Torino,torino,Roma,Roma,roma,0,1,REGULAR,AWAY_TEAM,,,True,56,44,0.28,1.16,1,1,1,0,7,9,,,,,,,0,1,7,4,6,9,3,1,,,,,445,343,,,,,35,36,,,1,1,,,,,,,,,,,10,6,4,1,18,24,6,6
10411774,2023-04-17,22/23,30,finished,Fiorentina,Fiorentina,fiorentina,Atalanta,Atalanta,atalanta,1,1,REGULAR,DRAW,,,True,63,37,1.97,0.49,3,1,2,0,18,6,,,,,,,0,6,5,1,18,8,1,3,,,,,403,200,,,,,36,27,,,8,5,,,,,,,,,,,8,20,0,1,20,32,8,11
10411775,2022-08-31,22/23,4,finished,Empoli,Empoli,empoli,Hellas Verona,Verona,hellas-verona,1,1,REGULAR,DRAW,,,True,51,49,1.11,0.64,,,,,16,9,,,,,,,2,3,7,10,21,5,0,4,,,,,244,232,,,,,22,15,,,11,8,,,,,,,,,,,5,22,2,1,27,22,6,7
10411776,2023-04-15,22/23,30,finished,Bologna,Bologna,bologna,Milan,Milan,milan,1,1,REGULAR,DRAW,,,True,51,49,0.62,1.45,1,2,0,2,6,19,,,,,,,4,1,2,6,17,11,3,4,,,,,352,328,,,,,17,20,,,3,6,,,,,,,,,,,12,17,1,2,21,22,15,4
10411777,2022-08-31,22/23,4,finished,Napoli,Napoli,napoli,Lecce,Lecce,lecce,1,1,REGULAR,DRAW,,,True,71,29,1.77,1.07,3,1,2,1,19,9,,,,,,,3,6,6,4,20,7,1,4,,,,,569,193,,,,,32,15,,,5,1,,,,,,,,,,,7,20,4,3,32,17,6,13
10411778,2023-04-14,22/23,30,finished,Cremonese,Cremonese,cremonese,Empoli,Empoli,empoli,1,0,REGULAR,HOME_TEAM,,,True,32,68,1.24,1.26,1,0,,,14,15,,,,,,,1,4,3,8,8,11,1,0,,,,,198,500,,,,,20,42,,,3,8,,,,,,,,,,,11,9,4,2,14,25,10,7
11332274,2023-06-11,22/23,29,finished,Spezia,Spezia,spezia,Hellas Verona,Verona,hellas-verona,1,3,REGULAR,AWAY_TEAM,,,True,69,31,2.21,0.76,3,0,3,0,17,9,,,,,,,2,8,9,5,17,11,2,5,0,1,,,379,132,,,,,29,31,,,9,1,,,,,,,,,,,11,18,0,1,28,17,5,15
