match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12499794,2024-11-08,24/25,10,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,SC Freiburg,Freiburg,sc-freiburg,0,0,REGULAR,DRAW,,,True,40,60,0.75,1.69,1,5,1,5,12,14,,,,,,,4,6,4,1,8,10,2,0,,,,,284,478,,,,,27,20,,,5,4,,,,,,,,,,,11,8,4,1,17,14,6,5
12499796,2025-02-08,24/25,21,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,0,0,REGULAR,DRAW,,,True,41,59,0.68,1.51,1,2,1,2,13,15,,,,,,,1,8,3,9,8,7,2,3,,,,,279,442,,,,,24,28,,,2,4,,,,,,,,,,,7,8,2,1,21,25,9,4
12499797,2024-11-09,24/25,10,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,1,REGULAR,DRAW,,,True,29,71,0.7,1.24,2,2,1,1,15,11,,,,,,,3,2,6,4,9,10,0,1,,,,,215,641,,,,,30,18,,,4,2,,,,,,,,,,,10,9,1,3,17,16,6,9
12499801,2025-02-08,24/25,21,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,FC Augsburg,Augsburg,fc-augsburg,0,0,REGULAR,DRAW,,,True,67,33,1.31,0.34,4,0,4,0,9,9,,,,,,,2,5,1,3,9,12,3,3,,,,,447,175,,,,,28,22,,,2,2,,,,,,,,,,,12,9,1,2,37,20,10,6
12499802,2024-11-09,24/25,10,finished,FC St. Pauli,St. Pauli,fc-st-pauli,FC Bayern München,Bayern,fc-bayern-munchen,0,1,REGULAR,AWAY_TEAM,,,True,25,75,0.08,0.8,0,4,0,4,3,13,,,,,,,5,0,5,10,7,10,2,2,,,,,197,741,,,,,24,30,,,1,4,,,,,,,,,,,10,7,0,2,12,20,8,2
12499805,2025-02-08,24/25,21,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,1,REGULAR,DRAW,,,True,53,47,0.38,2.15,2,3,1,2,8,15,,,,,,,6,2,6,1,9,10,3,3,,,,,438,402,,,,,24,14,,,4,5,,,,,,,,,,,10,9,1,3,19,17,6,8
12499806,2024-11-23,24/25,11,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,5,2,REGULAR,HOME_TEAM,,,True,79,21,2.23,1.06,2,2,,,20,6,,,,,,,1,5,6,0,11,8,,,,,,,866,181,,,,,17,18,,,7,1,,,,,,,,,,,8,11,0,1,20,5,3,9
12499807,2025-02-09,24/25,21,finished,Holstein Kiel,Kiel,holstein-kiel,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,2,REGULAR,DRAW,,,True,49,51,1.91,2.36,3,3,1,2,10,20,,,,,,,3,1,3,5,15,11,2,2,,,,,254,262,,,,,21,26,,,3,10,,,,,,,,,,,11,16,,,21,27,10,7
12499808,2024-11-23,24/25,11,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.67,0.69,3,2,2,2,15,9,,,,,,,2,2,7,4,16,7,2,3,,,,,514,345,,,,,21,38,,,3,5,,,,,,,,,,,7,16,2,1,22,14,6,13
12499811,2025-02-15,24/25,22,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,FC Bayern München,Bayern,fc-bayern-munchen,0,0,REGULAR,DRAW,,,True,56,44,2.16,0.05,5,0,5,0,15,2,,,,,,,0,2,6,0,13,16,2,3,,,,,444,349,,,,,26,24,,,4,1,,,,,,,,,,,16,13,2,3,29,11,1,11
12499812,2024-11-22,24/25,11,finished,FC Bayern München,Bayern,fc-bayern-munchen,FC Augsburg,Augsburg,fc-augsburg,3,0,REGULAR,HOME_TEAM,,,True,80,20,3.75,0.1,4,0,1,0,33,2,,,,,,,2,11,8,0,7,9,0,2,0,1,,,812,154,,,,,23,16,,,5,4,,,,,,,,,,,9,9,1,0,14,8,3,17
12499815,2025-02-15,24/25,22,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,2,REGULAR,AWAY_TEAM,,,True,58,42,0.83,1.61,2,2,2,0,10,7,,,,,,,1,3,7,5,15,9,3,3,,,,,436,264,,,,,26,25,,,3,3,,,,,,,,,,,10,15,0,3,15,29,2,10
12499816,2024-11-23,24/25,11,finished,Borussia Dortmund,Dortmund,borussia-dortmund,SC Freiburg,Freiburg,sc-freiburg,4,0,REGULAR,HOME_TEAM,,,True,59,41,1.34,0.82,1,4,0,4,19,7,,,,,,,2,3,7,0,4,11,1,2,0,2,,,572,363,,,,,31,16,,,3,3,,,,,,,,,,,11,4,,,15,19,2,8
12499818,2025-02-16,24/25,22,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Holstein Kiel,Kiel,holstein-kiel,3,1,REGULAR,HOME_TEAM,,,True,51,49,2.53,1.41,4,3,1,2,20,10,,,,,,,3,6,4,6,9,16,2,0,,,,,439,423,,,,,18,25,,,3,4,,,,,,,,,,,16,10,1,2,17,15,3,7
12499819,2024-11-23,24/25,11,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,SV Werder Bremen,Bremen,sv-werder-bremen,1,0,REGULAR,HOME_TEAM,,,True,50,50,1.14,0.36,3,1,2,1,15,8,,,,,,,1,4,5,6,9,15,2,2,,,,,393,373,,,,,17,38,,,4,5,,,,,,,,,,,15,9,1,4,17,12,9,6
12499821,2025-02-16,24/25,22,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,2,REGULAR,AWAY_TEAM,,,True,56,44,0.63,2.03,0,2,,,12,6,,,,,,,3,3,8,4,16,9,1,3,,,,,374,274,,,,,25,17,,,3,6,,,,,,,,,,,9,16,3,2,27,25,8,8
12499822,2024-11-23,24/25,11,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,RB Leipzig,Leipzig,rb-leipzig,4,3,REGULAR,HOME_TEAM,,,True,60,40,2.01,1.6,4,2,2,1,20,14,,,,,,,4,3,4,3,12,14,2,1,,,,,424,259,,,,,29,26,,,9,5,,,,,,,,,,,14,12,1,4,19,15,6,9
12499825,2025-02-16,24/25,22,finished,SV Werder Bremen,Bremen,sv-werder-bremen,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,3,REGULAR,AWAY_TEAM,,,True,62,38,1.12,1.39,2,4,2,3,14,15,,,,,,,3,2,6,4,12,14,2,3,,,,,456,242,,,,,29,16,,,5,8,,,,,,,,,,,14,12,4,4,35,11,3,8
12499826,2024-11-23,24/25,11,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,0,REGULAR,HOME_TEAM,,,True,55,45,0.58,0.51,1,0,1,0,10,11,,,,,,,4,4,8,5,15,7,1,2,,,,,423,333,,,,,28,21,,,0,6,,,,,,,,,,,7,15,1,2,20,17,6,6
12499828,2025-02-14,24/25,22,finished,FC Augsburg,Augsburg,fc-augsburg,RB Leipzig,Leipzig,rb-leipzig,0,0,REGULAR,DRAW,,,True,38,62,0.99,1.24,1,3,1,3,11,14,,,,,,,4,2,8,9,12,12,2,1,,,,,251,462,,,,,29,18,,,5,5,,,,,,,,,,,12,12,0,2,22,22,6,9
12499829,2024-11-24,24/25,11,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,FC St. Pauli,St. Pauli,fc-st-pauli,2,0,REGULAR,HOME_TEAM,,,True,49,51,2.34,1.18,5,3,3,3,15,15,,,,,,,3,1,5,4,8,7,1,0,,,,,481,481,,,,,19,25,,,4,9,,,,,,,,,,,7,8,1,3,10,25,7,8
12499832,2025-02-15,24/25,22,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,2,REGULAR,AWAY_TEAM,,,True,51,49,2,2.11,1,4,0,2,18,9,,,,,,,3,2,4,5,7,9,0,1,,,,,402,390,,,,,25,19,,,7,3,,,,,,,,,,,9,8,4,0,26,17,5,12
12499833,2024-11-24,24/25,11,finished,Holstein Kiel,Kiel,holstein-kiel,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,0,3,REGULAR,AWAY_TEAM,,,True,38,62,0.43,2.32,0,2,0,1,7,18,,,,,,,4,2,2,6,7,10,1,0,,,,,263,471,,,,,27,26,,,4,7,,,,,,,,,,,11,7,1,2,17,21,9,3
12499835,2025-02-15,24/25,22,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Borussia Dortmund,Dortmund,borussia-dortmund,2,0,REGULAR,HOME_TEAM,,,True,31,69,2.84,2.58,6,4,4,4,18,17,,,,,,,2,7,2,8,4,12,1,0,,,,,222,575,,,,,30,31,,,2,8,,,,,,,,,,,12,4,1,1,19,21,14,7
12499836,2024-11-30,24/25,12,finished,RB Leipzig,Leipzig,rb-leipzig,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,5,REGULAR,AWAY_TEAM,,,True,62,38,1.07,2.33,3,4,2,1,9,13,,,,,,,3,3,7,3,6,11,2,1,,,,,565,305,,,,,22,28,,,3,2,,,,,,,,,,,11,6,4,0,23,13,3,5
12499838,2025-02-15,24/25,22,finished,FC St. Pauli,St. Pauli,fc-st-pauli,SC Freiburg,Freiburg,sc-freiburg,0,1,REGULAR,AWAY_TEAM,,,True,54,46,0.17,1.26,0,2,0,2,5,5,,,,,,,3,1,2,6,10,9,1,0,,,,,427,358,,,,,20,20,,,4,2,,,,,,,,,,,10,10,0,5,24,17,4,5
12499842,2025-02-23,24/25,23,finished,FC Bayern München,Bayern,fc-bayern-munchen,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,4,0,REGULAR,HOME_TEAM,,,True,64,36,3.89,0.53,9,0,5,0,19,7,,,,,,,2,6,4,1,7,8,1,1,,,,,696,352,,,,,34,27,,,2,4,,,,,,,,,,,8,7,1,1,16,12,6,8
12499845,2025-02-23,24/25,23,finished,RB Leipzig,Leipzig,rb-leipzig,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,2,2,REGULAR,DRAW,,,True,74,26,1.92,0.85,1,1,,,17,4,,,,,,,0,4,7,4,14,14,3,3,,,,,472,114,,,,,20,27,,,6,4,,,,,,,,,,,15,15,2,0,36,16,3,7
12583571,2024-08-25,24/25,1,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,FC Bayern München,Bayern,fc-bayern-munchen,2,3,REGULAR,AWAY_TEAM,,,True,29,71,1.86,2.42,4,3,2,1,10,15,,,,,,,6,0,1,7,10,12,2,3,,,,,170,520,,,,,25,21,,,2,5,,,,,,,,,,,12,11,3,1,20,22,9,7
13869825,2025-05-22,24/25,29,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,SV 07 Elversberg,Elversberg,sv-07-elversberg,2,2,REGULAR,DRAW,,,False,55,45,,,5,5,3,3,22,13,,,,,,,2,6,4,4,11,11,1,0,,,,,347,257,,,,,21,21,,,3,4,,,,,,,,,,,11,11,4,1,27,25,8,10
13869827,2025-05-26,24/25,29,finished,SV 07 Elversberg,Elversberg,sv-07-elversberg,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1,2,REGULAR,AWAY_TEAM,,,False,65,35,,,1,3,0,1,8,11,,,,,,,2,1,3,2,8,12,1,3,,,,,453,202,,,,,32,23,,,1,1,,,,,,,,,,,12,8,1,2,20,17,6,4
